"0.004131418","0.382999033"
"0.015428857","0.382999033"
"0.004096104","0.384870023"
"0.015296984","0.384870023"
"0.004061094","0.386750132"
"0.015166240","0.386750132"
"0.004026384","0.388639450"
"0.014972215","0.388639450"
"0.003991970","0.390538007"
"0.014844246","0.390538007"
"0.003957850","0.392445832"
"0.014717370","0.392445832"
"0.003924021","0.394362926"
"0.014529089","0.394362926"
"0.003890483","0.396289438"
"0.014404907","0.396289438"
"0.003857230","0.398225367"
"0.014281786","0.398225367"
"0.003840711","0.400170714"
"0.014159719","0.400170714"
"0.003807884","0.402125597"
"0.013978570","0.402125597"
"0.003775338","0.404090017"
"0.013859094","0.404090017"
"0.003743069","0.406064034"
"0.013740639","0.406064034"
"0.003711077","0.408047676"
"0.013623197","0.408047676"
"0.003679358","0.410041034"
"0.013448912","0.410041034"
"0.003647910","0.412044138"
"0.013333962","0.412044138"
"0.003632287","0.414056987"
"0.013219995","0.414056987"
"0.003601242","0.416079700"
"0.013050869","0.416079700"
"0.003570462","0.418112308"
"0.012939323","0.418112308"
"0.003539945","0.420154810"
"0.012828729","0.420154810"
"0.003509688","0.422207296"
"0.012719080","0.422207296"
"0.003479691","0.424269825"
"0.012610369","0.424269825"
"0.003449949","0.426342398"
"0.012502587","0.426342398"
"0.003420462","0.428425133"
"0.012342638","0.428425133"
"0.003405813","0.430518061"
"0.012237145","0.430518061"
"0.003376703","0.432621181"
"0.012080592","0.432621181"
"0.003347842","0.434734553"
"0.011977338","0.434734553"
"0.003319228","0.436858267"
"0.011874967","0.436858267"
"0.003290858","0.438992381"
"0.011773470","0.438992381"
"0.003276764","0.441136867"
"0.011622850","0.441136867"
"0.003248758","0.443291873"
"0.011523508","0.443291873"
"0.003220990","0.445457369"
"0.011425016","0.445457369"
"0.003193460","0.447633475"
"0.011327364","0.447633475"
"0.003166165","0.449820220"
"0.011230549","0.449820220"
"0.003139104","0.452017605"
"0.011086874","0.452017605"
"0.003125660","0.454225779"
"0.010992114","0.454225779"
"0.003098944","0.456444681"
"0.010898163","0.456444681"
"0.003072458","0.458674461"
"0.010758740","0.458674461"
"0.003046197","0.460915148"
"0.010666784","0.460915148"
"0.003020161","0.463166744"
"0.010575614","0.463166744"
"0.002994347","0.465429366"
"0.010485223","0.465429366"
"0.002981523","0.467703044"
"0.010395605","0.467703044"
"0.002956040","0.469987810"
"0.010306752","0.469987810"
"0.002930774","0.472283721"
"0.010174896","0.472283721"
"0.002905725","0.474590868"
"0.010087930","0.474590868"
"0.002893280","0.476909310"
"0.009958873","0.476909310"
"0.002868551","0.479239047"
"0.009873753","0.479239047"
"0.002844033","0.481580168"
"0.009789362","0.481580168"
"0.002831853","0.483932734"
"0.009705691","0.483932734"
"0.002807649","0.486296773"
"0.009581524","0.486296773"
"0.002783652","0.488672376"
"0.009499630","0.488672376"
"0.002771730","0.491059572"
"0.009418435","0.491059572"
"0.002748040","0.493458450"
"0.009337935","0.493458450"
"0.002724552","0.495869070"
"0.009258123","0.495869070"
"0.002712884","0.498291403"
"0.009139681","0.498291403"
"0.002689696","0.500725627"
"0.009061564","0.500725627"
"0.002666707","0.503171682"
"0.008945637","0.503171682"
"0.002655286","0.505629718"
"0.008869178","0.505629718"
"0.002632591","0.508099794"
"0.008793372","0.508099794"
"0.002610090","0.510581851"
"0.008718214","0.510581851"
"0.002598912","0.513076127"
"0.008606681","0.513076127"
"0.002576699","0.515582561"
"0.008533118","0.515582561"
"0.002554676","0.518101215"
"0.008460185","0.518101215"
"0.002543735","0.520632207"
"0.008387875","0.520632207"
"0.002521993","0.523175538"
"0.008280567","0.523175538"
"0.002500437","0.525731325"
"0.008209792","0.525731325"
"0.002489729","0.528299510"
"0.008139622","0.528299510"
"0.002468449","0.530880332"
"0.008035490","0.530880332"
"0.002457877","0.533473730"
"0.007966810","0.533473730"
"0.002436869","0.536079764"
"0.007898717","0.536079764"
"0.002416041","0.538698554"
"0.007831206","0.538698554"
"0.002405694","0.541330159"
"0.007731020","0.541330159"
"0.002385132","0.543974578"
"0.007664942","0.543974578"
"0.002374917","0.546631992"
"0.007599429","0.546631992"
"0.002354619","0.549302280"
"0.007534476","0.549302280"
"0.002344534","0.551985681"
"0.007438085","0.551985681"
"0.002324495","0.554682195"
"0.007374511","0.554682195"
"0.002314540","0.557391882"
"0.007311481","0.557391882"
"0.002294758","0.560114801"
"0.007217943","0.560114801"
"0.002284930","0.562851012"
"0.007156251","0.562851012"
"0.002265400","0.565600574"
"0.007095085","0.565600574"
"0.002246038","0.568363607"
"0.007034443","0.568363607"
"0.002236419","0.571140110"
"0.006974319","0.571140110"
"0.002217304","0.573930144"
"0.006885095","0.573930144"
"0.002207808","0.576733887"
"0.006826248","0.576733887"
"0.002198352","0.579551280"
"0.006738918","0.579551280"
"0.002179563","0.582382441"
"0.006681319","0.582382441"
"0.002170228","0.585227430"
"0.006624213","0.585227430"
"0.002151679","0.588086307"
"0.006567596","0.588086307"
"0.002142464","0.590959191"
"0.006483575","0.590959191"
"0.002124152","0.593846083"
"0.006428159","0.593846083"
"0.002115055","0.596747041"
"0.006373217","0.596747041"
"0.002096978","0.599662244"
"0.006318745","0.599662244"
"0.002087997","0.602591634"
"0.006264738","0.602591634"
"0.002070150","0.605535328"
"0.006184591","0.605535328"
"0.002061284","0.608493388"
"0.006131731","0.608493388"
"0.002052457","0.611465991"
"0.006079323","0.611465991"
"0.002034914","0.614453018"
"0.006001549","0.614453018"
"0.002026199","0.617454648"
"0.005950253","0.617454648"
"0.002017521","0.620471001"
"0.005899395","0.620471001"
"0.002000277","0.623502076"
"0.005848973","0.623502076"
"0.001991711","0.626547933"
"0.005774145","0.626547933"
"0.001974687","0.629608691"
"0.005724793","0.629608691"
"0.001966230","0.632684350"
"0.005675863","0.632684350"
"0.001957810","0.635775089"
"0.005603251","0.635775089"
"0.001949425","0.638880908"
"0.005555359","0.638880908"
"0.001941076","0.642001927"
"0.005507877","0.642001927"
"0.001932763","0.645138144"
"0.005437413","0.645138144"
"0.001916243","0.648289680"
"0.005390939","0.648289680"
"0.001908037","0.651456654"
"0.005344862","0.651456654"
"0.001899865","0.654639065"
"0.005276484","0.654639065"
"0.001891728","0.657837033"
"0.005231386","0.657837033"
"0.001875560","0.661050677"
"0.005186672","0.661050677"
"0.001867527","0.664279938"
"0.005142341","0.664279938"
"0.001859529","0.667524993"
"0.005076554","0.667524993"
"0.001851565","0.670785964"
"0.005033164","0.670785964"
"0.001843636","0.674062788"
"0.004968774","0.674062788"
"0.001835740","0.677355647"
"0.004926305","0.677355647"
"0.001827878","0.680664599"
"0.004884197","0.680664599"
"0.001820049","0.683989704"
"0.004821713","0.683989704"
"0.001804493","0.687331080"
"0.004780501","0.687331080"
"0.001796765","0.690688729"
"0.004739641","0.690688729"
"0.001789070","0.694062769"
"0.004699131","0.694062769"
"0.001781408","0.697453320"
"0.004639014","0.697453320"
"0.001773779","0.700860441"
"0.004599364","0.700860441"
"0.001766182","0.704284251"
"0.004540524","0.704284251"
"0.001758618","0.707724690"
"0.004501715","0.707724690"
"0.001751086","0.711181998"
"0.004463239","0.711181998"
"0.001743587","0.714656174"
"0.004406139","0.714656174"
"0.001736120","0.718147337"
"0.004368480","0.718147337"
"0.001728684","0.721655548"
"0.004331142","0.721655548"
"0.001721281","0.725180924"
"0.004294123","0.725180924"
"0.001713909","0.728723526"
"0.004239190","0.728723526"
"0.001706569","0.732283354"
"0.004202957","0.732283354"
"0.001699260","0.735860646"
"0.004149188","0.735860646"
"0.001691983","0.739455402"
"0.004113722","0.739455402"
"0.001684736","0.743067741"
"0.004061094","0.743067741"
"0.001677521","0.746697664"
"0.004026384","0.746697664"
"0.001670337","0.750345349"
"0.003991970","0.750345349"
"0.001670337","0.754010856"
"0.003940899","0.754010856"
"0.001663183","0.757694244"
"0.003907216","0.757694244"
"0.001656060","0.761395633"
"0.003873821","0.761395633"
"0.001648968","0.765115142"
"0.003840711","0.765115142"
"0.001641906","0.768852770"
"0.003791576","0.768852770"
"0.001634874","0.772608697"
"0.003759169","0.772608697"
"0.001634874","0.776382923"
"0.003711077","0.776382923"
"0.001627872","0.780175626"
"0.003679358","0.780175626"
"0.001620901","0.783986866"
"0.003632287","0.783986866"
"0.001620901","0.787816703"
"0.003601242","0.787816703"
"0.001613959","0.791665256"
"0.003555170","0.791665256"
"0.001607047","0.795532644"
"0.003524784","0.795532644"
"0.001607047","0.799418867"
"0.003479691","0.799418867"
"0.001600164","0.803324103"
"0.003449949","0.803324103"
"0.001593311","0.807248414"
"0.003405813","0.807248414"
"0.001593311","0.811191916"
"0.003376703","0.811191916"
"0.001593311","0.815154612"
"0.003333505","0.815154612"
"0.001586487","0.819136739"
"0.003290858","0.819136739"
"0.001586487","0.823138297"
"0.003262731","0.823138297"
"0.001579693","0.827159405"
"0.003220990","0.827159405"
"0.001579693","0.831200182"
"0.003193460","0.831200182"
"0.001579693","0.835260630"
"0.003152605","0.835260630"
"0.001572927","0.839340985"
"0.003125660","0.839340985"
"0.001572927","0.843441188"
"0.003085673","0.843441188"
"0.001566191","0.847561538"
"0.003059299","0.847561538"
"0.001566191","0.851701915"
"0.003020161","0.851701915"
"0.001566191","0.855862558"
"0.002981523","0.855862558"
"0.001566191","0.860043526"
"0.002943380","0.860043526"
"0.001566191","0.864244938"
"0.002918222","0.864244938"
"0.001566191","0.868466854"
"0.002880889","0.868466854"
"0.001559483","0.872709394"
"0.002844033","0.872709394"
"0.001559483","0.876972675"
"0.002807649","0.876972675"
"0.001559483","0.881256759"
"0.002783652","0.881256759"
"0.001559483","0.885561764"
"0.002748040","0.885561764"
"0.001559483","0.889887810"
"0.002712884","0.889887810"
"0.001559483","0.894234955"
"0.002678177","0.894234955"
"0.001559483","0.898603380"
"0.002643914","0.898603380"
"0.001559483","0.902993143"
"0.002610090","0.902993143"
"0.001566191","0.907404363"
"0.002587782","0.907404363"
"0.001566191","0.911837101"
"0.002554676","0.911837101"
"0.001566191","0.916291535"
"0.002521993","0.916291535"
"0.001566191","0.920767665"
"0.002489729","0.920767665"
"0.001566191","0.925265729"
"0.002457877","0.925265729"
"0.001572927","0.929785728"
"0.002426433","0.929785728"
"0.001572927","0.934327841"
"0.002385132","0.934327841"
"0.001579693","0.938892126"
"0.002354619","0.938892126"
"0.001586487","0.943478703"
"0.002314540","0.943478703"
"0.001586487","0.948087633"
"0.002284930","0.948087633"
"0.001593311","0.952719152"
"0.002246038","0.952719152"
"0.001600164","0.957373261"
"0.002207808","0.957373261"
"0.001607047","0.962050140"
"0.002179563","0.962050140"
"0.001620901","0.966749787"
"0.002142464","0.966749787"
"0.001627872","0.971472442"
"0.002105997","0.971472442"
"0.001641906","0.976218164"
"0.002070150","0.976218164"
"0.001663183","0.980987072"
"0.002026199","0.980987072"
"0.001691983","0.985779285"
"0.001983181","0.985779285"
"0.001728684","0.990594923"
"0.001908037","0.990594923"
"0.001296674","2.108329296"
"0.001513328","2.108329296"
"0.001263708","2.118628740"
"0.001579693","2.118628740"
"0.001231582","2.128978491"
"0.001627872","2.128978491"
"0.001215826","2.139378786"
"0.001670337","2.139378786"
"0.001195131","2.149829626"
"0.001706569","2.149829626"
"0.001179841","2.160331726"
"0.001751086","2.160331726"
"0.001164747","2.170885086"
"0.001781408","2.170885086"
"0.001149846","2.181490183"
"0.001820049","2.181490183"
"0.001135136","2.192147017"
"0.001859529","2.192147017"
"0.001125434","2.202855587"
"0.001891728","2.202855587"
"0.001115815","2.213616848"
"0.001932763","2.213616848"
"0.001106278","2.224430561"
"0.001966230","2.224430561"
"0.001092125","2.235297203"
"0.002000277","2.235297203"
"0.001087448","2.246216774"
"0.002034914","2.246216774"
"0.001078153","2.257189751"
"0.002070150","2.257189751"
"0.001073536","2.268216372"
"0.002096978","2.268216372"
"0.001064360","2.279296637"
"0.002133288","2.279296637"
"0.001059802","2.290431261"
"0.002170228","2.290431261"
"0.001050744","2.301620245"
"0.002198352","2.301620245"
"0.001046244","2.312863827"
"0.002236419","2.312863827"
"0.001037301","2.324162245"
"0.002275144","2.324162245"
"0.001032859","2.335516214"
"0.002304628","2.335516214"
"0.001028435","2.346925259"
"0.002344534","2.346925259"
"0.001024031","2.358390331"
"0.002374917","2.358390331"
"0.001019645","2.369911194"
"0.002416041","2.369911194"
"0.001015278","2.381488562"
"0.002447351","2.381488562"
"0.001015278","2.393122196"
"0.002479066","2.393122196"
"0.001010930","2.404812813"
"0.002521993","2.404812813"
"0.001006601","2.416560650"
"0.002554676","2.416560650"
"0.001002290","2.428365707"
"0.002587782","2.428365707"
"0.000997997","2.440228462"
"0.002632591","2.440228462"
"0.000997997","2.452149153"
"0.002666707","2.452149153"
"0.000993723","2.464128256"
"0.002701265","2.464128256"
"0.000989467","2.476165533"
"0.002736271","2.476165533"
"0.000989467","2.488261938"
"0.002771730","2.488261938"
"0.000989467","2.500417471"
"0.002807649","2.500417471"
"0.000985230","2.512632132"
"0.002844033","2.512632132"
"0.000985230","2.524906635"
"0.002880889","2.524906635"
"0.000981010","2.537240982"
"0.002918222","2.537240982"
"0.000981010","2.549635649"
"0.002956040","2.549635649"
"0.000976809","2.562090874"
"0.002994347","2.562090874"
"0.000976809","2.574606895"
"0.003033151","2.574606895"
"0.000976809","2.587183952"
"0.003072458","2.587183952"
"0.000976809","2.599822760"
"0.003098944","2.599822760"
"0.000972625","2.612523079"
"0.003139104","2.612523079"
"0.000972625","2.625285625"
"0.003166165","2.625285625"
"0.000972625","2.638110161"
"0.003207196","2.638110161"
"0.000972625","2.650997639"
"0.003234844","2.650997639"
"0.000972625","2.663948059"
"0.003276764","2.663948059"
"0.000972625","2.676961660"
"0.003305013","2.676961660"
"0.000972625","2.690038919"
"0.003347842","2.690038919"
"0.000972625","2.703180075"
"0.003376703","2.703180075"
"0.000972625","2.716385365"
"0.003420462","2.716385365"
"0.000972625","2.729655027"
"0.003449949","2.729655027"
"0.000972625","2.742989540"
"0.003479691","2.742989540"
"0.000972625","2.756389380"
"0.003509688","2.756389380"
"0.000976809","2.769854546"
"0.003539945","2.769854546"
"0.000976809","2.783385515"
"0.003570462","2.783385515"
"0.000976809","2.796982765"
"0.003601242","2.796982765"
"0.000976809","2.810646057"
"0.003632287","2.810646057"
"0.000981010","2.824376345"
"0.003663600","2.824376345"
"0.000981010","2.838173628"
"0.003695183","2.838173628"
"0.000981010","2.852038383"
"0.003727039","2.852038383"
"0.000985230","2.865970850"
"0.003743069","2.865970850"
"0.000985230","2.879971266"
"0.003775338","2.879971266"
"0.000989467","2.894040108"
"0.003791576","2.894040108"
"0.000989467","2.908177853"
"0.003824262","2.908177853"
"0.000993723","2.922384501"
"0.003840711","2.922384501"
"0.000997997","2.936660528"
"0.003857230","2.936660528"
"0.000997997","2.951006413"
"0.003890483","2.951006413"
"0.001002290","2.965422392"
"0.003907216","2.965422392"
"0.001002290","2.979908705"
"0.003940899","2.979908705"
"0.001006601","2.994465828"
"0.003957850","2.994465828"
"0.001010930","3.009094238"
"0.003974873","3.009094238"
"0.001015278","3.023793936"
"0.003991970","3.023793936"
"0.001019645","3.038565397"
"0.004009140","3.038565397"
"0.001024031","3.053409100"
"0.004009140","3.053409100"
"0.001028435","3.068325281"
"0.004026384","3.068325281"
"0.001032859","3.083314419"
"0.004043702","3.083314419"
"0.001032859","3.098376513"
"0.004061094","3.098376513"
"0.001037301","3.113512516"
"0.004078561","3.113512516"
"0.001041763","3.128722191"
"0.004096104","3.128722191"
"0.001046244","3.144006252"
"0.004113722","3.144006252"
"0.001055263","3.159365177"
"0.004113722","3.159365177"
"0.001059802","3.174798727"
"0.004131418","3.174798727"
"0.001064360","3.190307856"
"0.004131418","3.190307856"
"0.001073536","3.205893040"
"0.004131418","3.205893040"
"0.001078153","3.221553802"
"0.004149188","3.221553802"
"0.001082791","3.237291336"
"0.004149188","3.237291336"
"0.001092125","3.253106117"
"0.004167034","3.253106117"
"0.001096822","3.268997669"
"0.004167034","3.268997669"
"0.001106278","3.284967184"
"0.004167034","3.284967184"
"0.001111036","3.301014423"
"0.004184957","3.301014423"
"0.001120614","3.317140102"
"0.004184957","3.317140102"
"0.001125434","3.333344936"
"0.004184957","3.333344936"
"0.001135136","3.349628448"
"0.004184957","3.349628448"
"0.001144922","3.365992069"
"0.004184957","3.365992069"
"0.001149846","3.382435083"
"0.004184957","3.382435083"
"0.001159759","3.398958445"
"0.004184957","3.398958445"
"0.001169757","3.415562868"
"0.004184957","3.415562868"
"0.001174788","3.432248116"
"0.004184957","3.432248116"
"0.001184916","3.449014664"
"0.004184957","3.449014664"
"0.001195131","3.465863705"
"0.004184957","3.465863705"
"0.001205434","3.482794762"
"0.004184957","3.482794762"
"0.001215826","3.499808311"
"0.004167034","3.499808311"
"0.001226307","3.516905069"
"0.004167034","3.516905069"
"0.001236879","3.534085751"
"0.004167034","3.534085751"
"0.001247542","3.551349878"
"0.004149188","3.551349878"
"0.001258296","3.568698406"
"0.004149188","3.568698406"
"0.001269144","3.586132050"
"0.004131418","3.586132050"
"0.001280085","3.603650570"
"0.004131418","3.603650570"
"0.001291120","3.621254444"
"0.004113722","3.621254444"
"0.001302251","3.638944387"
"0.004113722","3.638944387"
"0.001313477","3.656721354"
"0.004096104","3.656721354"
"0.001330498","3.674584627"
"0.004078561","3.674584627"
"0.001341968","3.692535162"
"0.004061094","3.692535162"
"0.001359359","3.710573912"
"0.004026384","3.710573912"
"0.001371078","3.728700161"
"0.004009140","3.728700161"
"0.001388845","3.746915102"
"0.003991970","3.746915102"
"0.001400818","3.765219450"
"0.003974873","3.765219450"
"0.001418972","3.783612728"
"0.003940899","3.783612728"
"0.001437360","3.802096367"
"0.003924021","3.802096367"
"0.001455987","3.820669651"
"0.003907216","3.820669651"
"0.001474855","3.839333773"
"0.003873821","3.839333773"
"0.001493968","3.858089685"
"0.003824262","3.858089685"
"0.001513328","3.876936674"
"0.003791576","3.876936674"
"0.001532939","3.895876169"
"0.003743069","3.895876169"
"0.001552805","3.914907694"
"0.003711077","3.914907694"
"0.001572927","3.934032202"
"0.003663600","3.934032202"
"0.001593311","3.953250647"
"0.003616731","3.953250647"
"0.001620901","3.972562313"
"0.003570462","3.972562313"
"0.001648968","3.991968632"
"0.003524784","3.991968632"
"0.001677521","4.011469841"
"0.003479691","4.011469841"
"0.001706569","4.031066418"
"0.003420462","4.031066418"
"0.001736120","4.050758362"
"0.003347842","4.050758362"
"0.001773779","4.070546150"
"0.003290858","4.070546150"
"0.001812255","4.090431690"
"0.003220990","4.090431690"
"0.001859529","4.110413551"
"0.003139104","4.110413551"
"0.001908037","4.130493164"
"0.003059299","4.130493164"
"0.001966230","4.150671482"
"0.002968754","4.150671482"
"0.002034914","4.170947552"
"0.002856266","4.170947552"
"0.002133288","4.191322803"
"0.002724552","4.191322803"
"0.002304628","4.211797714"
"0.002543735","4.211797714"
"0.002017521","6.467119694"
"0.002324495","6.467119694"
"0.001957810","6.498712063"
"0.002395391","6.498712063"
"0.001916243","6.530458450"
"0.002447351","6.530458450"
"0.001891728","6.562360764"
"0.002457877","6.562360764"
"0.001867527","6.594418526"
"0.002468449","6.594418526"
"0.001851565","6.626632214"
"0.002479066","6.626632214"
"0.001827878","6.659004688"
"0.002479066","6.659004688"
"0.001812255","6.691534042"
"0.002489729","6.691534042"
"0.001789070","6.724222660"
"0.002489729","6.724222660"
"0.001773779","6.757071495"
"0.002500437","6.757071495"
"0.001758618","6.790080070"
"0.002500437","6.790080070"
"0.001736120","6.823251247"
"0.002511192","6.823251247"
"0.001721281","6.856583118"
"0.002511192","6.856583118"
"0.001706569","6.890077591"
"0.002521993","6.890077591"
"0.001691983","6.923737049"
"0.002521993","6.923737049"
"0.001670337","6.957559586"
"0.002521993","6.957559586"
"0.001656060","6.991548538"
"0.002532840","6.991548538"
"0.001641906","7.025702477"
"0.002532840","7.025702477"
"0.001627872","7.060023308"
"0.002532840","7.060023308"
"0.001613959","7.094512939"
"0.002543735","7.094512939"
"0.001600164","7.129169941"
"0.002543735","7.129169941"
"0.001586487","7.163996220"
"0.002543735","7.163996220"
"0.001579693","7.198993683"
"0.002554676","7.198993683"
"0.001559483","7.234160900"
"0.002576699","7.234160900"
"0.001539533","7.269500256"
"0.002587782","7.269500256"
"0.001519837","7.305012226"
"0.002610090","7.305012226"
"0.001506847","7.340698242"
"0.002632591","7.340698242"
"0.001487569","7.376557827"
"0.002655286","7.376557827"
"0.001468539","7.412592888"
"0.002666707","7.412592888"
"0.001455987","7.448804855"
"0.002689696","7.448804855"
"0.001437360","7.485192299"
"0.002701265","7.485192299"
"0.001425075","7.521759033"
"0.002724552","7.521759033"
"0.001406844","7.558503151"
"0.002736271","7.558503151"
"0.001388845","7.595426559"
"0.002771730","7.595426559"
"0.001371078","7.632531643"
"0.002819725","7.632531643"
"0.001353537","7.669816971"
"0.002856266","7.669816971"
"0.001336221","7.707285404"
"0.002893280","7.707285404"
"0.001319127","7.744935989"
"0.002930774","7.744935989"
"0.001302251","7.782770157"
"0.002956040","7.782770157"
"0.001285591","7.820790291"
"0.002994347","7.820790291"
"0.001269144","7.858995438"
"0.003033151","7.858995438"
"0.001258296","7.897386551"
"0.003072458","7.897386551"
"0.001242199","7.935966015"
"0.003098944","7.935966015"
"0.001231582","7.974734306"
"0.003152605","7.974734306"
"0.001215826","8.013690948"
"0.003193460","8.013690948"
"0.001205434","8.052838326"
"0.003248758","8.052838326"
"0.001190012","8.092178345"
"0.003290858","8.092178345"
"0.001179841","8.131709099"
"0.003347842","8.131709099"
"0.001164747","8.171432495"
"0.003391227","8.171432495"
"0.001154792","8.211351395"
"0.003435174","8.211351395"
"0.001144922","8.251463890"
"0.003494657","8.251463890"
"0.001130275","8.291772842"
"0.003539945","8.291772842"
"0.001120614","8.332280159"
"0.003585819","8.332280159"
"0.001115815","8.372982979"
"0.003632287","8.372982979"
"0.001106278","8.413886070"
"0.003679358","8.413886070"
"0.001101540","8.454988480"
"0.003727039","8.454988480"
"0.001092125","8.496292114"
"0.003775338","8.496292114"
"0.001087448","8.537796974"
"0.003824262","8.537796974"
"0.001082791","8.579504013"
"0.003873821","8.579504013"
"0.001073536","8.621417046"
"0.003907216","8.621417046"
"0.001068938","8.663533211"
"0.003957850","8.663533211"
"0.001064360","8.705855370"
"0.004009140","8.705855370"
"0.001055263","8.748384476"
"0.004061094","8.748384476"
"0.001055263","8.791120529"
"0.004078561","8.791120529"
"0.001059802","8.834066391"
"0.004113722","8.834066391"
"0.001059802","8.877221107"
"0.004131418","8.877221107"
"0.001059802","8.920588493"
"0.004149188","8.920588493"
"0.001059802","8.964165688"
"0.004184957","8.964165688"
"0.001064360","9.007956505"
"0.004202957","9.007956505"
"0.001064360","9.051961899"
"0.004221035","9.051961899"
"0.001064360","9.096180916"
"0.004257423","9.096180916"
"0.001064360","9.140616417"
"0.004275735","9.140616417"
"0.001068938","9.185268402"
"0.004312593","9.185268402"
"0.001078153","9.230139732"
"0.004294123","9.230139732"
"0.001087448","9.275229454"
"0.004294123","9.275229454"
"0.001096822","9.320539474"
"0.004294123","9.320539474"
"0.001106278","9.366071701"
"0.004294123","9.366071701"
"0.001115815","9.411826134"
"0.004294123","9.411826134"
"0.001125434","9.457802773"
"0.004275735","9.457802773"
"0.001140019","9.504006386"
"0.004275735","9.504006386"
"0.001149846","9.550433159"
"0.004275735","9.550433159"
"0.001159759","9.597087860"
"0.004275735","9.597087860"
"0.001174788","9.643971443"
"0.004257423","9.643971443"
"0.001190012","9.691082954"
"0.004239190","9.691082954"
"0.001205434","9.738424301"
"0.004202957","9.738424301"
"0.001226307","9.785996437"
"0.004167034","9.785996437"
"0.001242199","9.833803177"
"0.004149188","9.833803177"
"0.001263708","9.881841660"
"0.004113722","9.881841660"
"0.001280085","9.930114746"
"0.004078561","9.930114746"
"0.001302251","9.978625298"
"0.004043702","9.978625298"
"0.001324800","10.027371407"
"0.004009140","10.027371407"
"0.001347740","10.076356888"
"0.003974873","10.076356888"
"0.001371078","10.125581741"
"0.003940899","10.125581741"
"0.001394819","10.175044060"
"0.003890483","10.175044060"
"0.001418972","10.224750519"
"0.003857230","10.224750519"
"0.001443542","10.274700165"
"0.003807884","10.274700165"
"0.001468539","10.324891090"
"0.003775338","10.324891090"
"0.001493968","10.375330925"
"0.003727039","10.375330925"
"0.001526374","10.426015854"
"0.003679358","10.426015854"
"0.001552805","10.476945877"
"0.003632287","10.476945877"
"0.001586487","10.528127670"
"0.003585819","10.528127670"
"0.001620901","10.579556465"
"0.003524784","10.579556465"
"0.001656060","10.631239891"
"0.003464788","10.631239891"
"0.001677521","10.683175087"
"0.003449949","10.683175087"
"0.001699260","10.735361099"
"0.003420462","10.735361099"
"0.001721281","10.787805557"
"0.003391227","10.787805557"
"0.001743587","10.840502739"
"0.003376703","10.840502739"
"0.001766182","10.893461227"
"0.003347842","10.893461227"
"0.001789070","10.946677208"
"0.003319228","10.946677208"
"0.001812255","11.000150681"
"0.003290858","11.000150681"
"0.001835740","11.053888321"
"0.003262731","11.053888321"
"0.001867527","11.107889175"
"0.003234844","11.107889175"
"0.001891728","11.162149429"
"0.003207196","11.162149429"
"0.001883627","11.216678619"
"0.003220990","11.216678619"
"0.001875560","11.271474838"
"0.003234844","11.271474838"
"0.001867527","11.326538086"
"0.003248758","11.326538086"
"0.001859529","11.381866455"
"0.003262731","11.381866455"
"0.001851565","11.437469482"
"0.003276764","11.437469482"
"0.001843636","11.493343353"
"0.003290858","11.493343353"
"0.001835740","11.549487114"
"0.003305013","11.549487114"
"0.001827878","11.605908394"
"0.003319228","11.605908394"
"0.001820049","11.662605286"
"0.003333505","11.662605286"
"0.001812255","11.719579697"
"0.003347842","11.719579697"
"0.001796765","11.776828766"
"0.003347842","11.776828766"
"0.001781408","11.834360123"
"0.003362242","11.834360123"
"0.001766182","11.892173767"
"0.003362242","11.892173767"
"0.001751086","11.950265884"
"0.003362242","11.950265884"
"0.001736120","12.008645058"
"0.003362242","12.008645058"
"0.001721281","12.067309380"
"0.003362242","12.067309380"
"0.001706569","12.126256943"
"0.003376703","12.126256943"
"0.001691983","12.185495377"
"0.003376703","12.185495377"
"0.001670337","12.245023727"
"0.003376703","12.245023727"
"0.001656060","12.304840088"
"0.003376703","12.304840088"
"0.001627872","12.364951134"
"0.003405813","12.364951134"
"0.001600164","12.425355911"
"0.003420462","12.425355911"
"0.001572927","12.486056328"
"0.003435174","12.486056328"
"0.001546154","12.547049522"
"0.003464788","12.547049522"
"0.001519837","12.608344078"
"0.003479691","12.608344078"
"0.001500393","12.669938087"
"0.003494657","12.669938087"
"0.001474855","12.731829643"
"0.003509688","12.731829643"
"0.001449751","12.794027328"
"0.003524784","12.794027328"
"0.001425075","12.856524467"
"0.003539945","12.856524467"
"0.001406844","12.919331551"
"0.003555170","12.919331551"
"0.001388845","12.982444763"
"0.003570462","12.982444763"
"0.001371078","13.045862198"
"0.003601242","13.045862198"
"0.001359359","13.109593391"
"0.003616731","13.109593391"
"0.001341968","13.173632622"
"0.003632287","13.173632622"
"0.001324800","13.237988472"
"0.003663600","13.237988472"
"0.001313477","13.302658081"
"0.003679358","13.302658081"
"0.001296674","13.367640495"
"0.003695183","13.367640495"
"0.001285591","13.432944298"
"0.003727039","13.432944298"
"0.001269144","13.498566628"
"0.003743069","13.498566628"
"0.001258296","13.564509392"
"0.003759169","13.564509392"
"0.001252907","13.630770683"
"0.003775338","13.630770683"
"0.001252907","13.697359085"
"0.003791576","13.697359085"
"0.001252907","13.764273643"
"0.003807884","13.764273643"
"0.001252907","13.831510544"
"0.003840711","13.831510544"
"0.001247542","13.899080276"
"0.003857230","13.899080276"
"0.001247542","13.966979980"
"0.003873821","13.966979980"
"0.001247542","14.035206795"
"0.003890483","14.035206795"
"0.001242199","14.103771210"
"0.003907216","14.103771210"
